-153 155 -153 155 0 3.4462716803539504,18.405240373632797,12.08793943804492,11.08081445750399,14.137131822912103,5.86156712482795,-5.020357509012722,-6.866284515277591,1.2867939390586611,-2.3383137680450434,-0.2477717088719854,-0.6241687386087309,-0.26130794038972355,2.702075208034743,3.3130944080979714,8.217609269110838,8.294005083933333,3.4488235294117633,11.710591908550152,12.910869549252979,4.951903064619791,15.790771710639008,3.8922366429006785,15.893459984915546,-1.8567622078283095,10.820264026967834,4.146433800560755,22.3264258284125,-2.0152790334644335,9.108808401975292,-8.59866717376686,-8.438830656105115,-14.912714080478912,13.978608576620655,2.29751445356931,-14.074595579836851,-7.051298005526216,2.770203614375995,-1.6631919791661325,0.7326958906034907,5.647902197639305,-5.170394966323491,5.629723483381641,4.824191026306528,1.9560924384630487,0.7352773098793874,-0.7349285823460954,-3.4589818175143603,-3.5589881336989966,-3.526870930948855,-2.217648418163996,13.264705882352944,-13.795199892271137,12.94539059082853,-4.761445254442109,13.434557083658849,22.11498092557205,-10.517730872370581,8.550878588683004,-17.6966935020502,-24.61945069082946,-26.328332344826066,6.629207346922471,6.61448250966195E-15,17.040041655330658,-14.150478234322597,25.02133234979683,7.692792697450418E-15, null
-153 155 -153 155 0 3.4462716803539504,16.23991797673482,2.014656573007482,12.927616867087991,11.64234385416291,5.861567124827951,-11.295804395278617,-3.7640475354835004,-1.9301909085879903,-2.3383137680450434,-0.2477717088719854,-0.5718823521284184,-0.751260328620455,3.515953282744002,4.607271911261242,5.572456070899195,11.088242090819962,4.775294117647057,11.710591908550152,12.910869549252979,6.856481166396635,11.65706183874398,10.52673092057229,20.568007039302472,-1.85676220782831,25.280990717214564,4.1464338005607555,23.69549911034346,-12.62201078854039,6.4608989827964285,-13.841756913868604,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-3.0219848595112393,0.9234012047919946,-8.31595989583065,-2.198087671810488,5.647902197639305,-3.102236979794095,4.021231059558315,1.9864315990673949,2.282107844873557,0.7352773098793874,-0.5716111196025186,-3.6624513361916766,-0.3235443757908177,-3.526870930948855,-4.435296836327989,9.285294117647062,-15.327999880301267,17.260520787771377,-14.284335763326325,17.568266955553877,15.480486647900436,-10.51773087237058,6.10777042048786,-25.280990717214564,-23.323690128154233,-26.328332344826066,14.584256163229435,2.647909419178871,14.418496785279785,-14.150478234322597,25.02133234979683,-4.820209854007111, null
-653 -345 -39 128 0 1.1487572267846453,16.23991797673482,6.043969719022457,16.62122168625599,14.968727812495171,5.861567124827951,-11.29580439527862,-6.866284515277591,-1.1259446966763274,-1.770761882597218,-0.2477717088719854,-0.7352773098793951,-0.5879428658768779,3.109014245389372,3.3130944080979714,6.454173803636408,10.511653502097325,3.4488235294117637,13.243391896580276,14.636921628030114,3.047324962842949,13.723916774691494,10.52673092057229,15.893459984915546,5.472562296757115,18.404561242132203,4.1464338005607555,26.328332344826066,-7.318644911002412,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-5.036641432518728,-0.9234012047920055,-4.989575937498392,-2.198087671810488,4.392812820386126,-4.136315973058793,4.825477271469978,2.553983484515222,2.282107844873557,0.6535798310039,-0.7349285823460955,-4.069390373546307,-2.264810630535725,-5.290306396423283,-4.435296836327989,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,13.434557083658849,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-20.73216900280376,-26.328332344826066,11.932573224460448,2.647909419178871,14.418496785279785,-14.150478234322597,22.519199114817145,-2.410104927003552, null
-1153 -845 -188 126 0 1.1487572267846453,16.23991797673482,10.07328286503743,12.927616867087991,16.6319197916613,7.326958906034941,-8.785625640772261,-5.832205522012893,0.4825477271469983,-2.3383137680450434,-0.2477717088719854,-0.7875636963597075,-0.5879428658768779,2.702075208034743,3.9601831596796058,7.335891536373623,8.294005083933333,3.4488235294117637,11.710591908550152,11.184817470475842,4.951903064619792,11.65706183874398,8.315232828015084,15.893459984915546,3.0294541285619734,15.876462170410749,6.737954925911227,26.328332344826066,-4.6669619722334215,9.108808401975292,-5.977122303715991,-5.866016431682826,-12.410580845499231,9.158398722613535,4.595028907138616,-7.578628389142924,-9.065954578533702,0.9234012047919946,-4.989575937498392,0.7326958906034909,4.392812820386126,-4.136315973058793,5.629723483381641,3.6890872554108745,2.608123251284065,0.5718823521284124,-0.8982460450896723,-3.8659208548689916,-2.9118993821173613,-4.408588663686068,-2.217648418163996,10.611764705882356,-15.327999880301263,17.260520787771377,-8.570601457995798,11.367702147711334,19.903482833014845,-8.180457345177118,13.437094925073286,-22.75289164549311,-23.323690128154233,-26.328332344826066,9.28089028569146,2.647909419178871,14.418496785279785,-16.723292458744886,25.02133234979683,-7.230314781010671, null
-1653 -1345 222 127 0 3.4462716803539504,16.23991797673482,2.014656573007482,12.927616867087991,11.64234385416291,5.861567124827951,-11.295804395278617,-3.7640475354835004,-1.9301909085879903,-2.3383137680450434,-0.2477717088719854,-0.5718823521284184,-0.751260328620455,3.515953282744002,4.607271911261242,5.572456070899195,11.088242090819962,4.775294117647057,11.710591908550152,12.910869549252979,6.856481166396635,11.65706183874398,10.52673092057229,20.568007039302472,-1.85676220782831,25.280990717214564,4.1464338005607555,23.69549911034346,-12.62201078854039,6.4608989827964285,-13.841756913868604,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-3.0219848595112393,0.9234012047919946,-8.31595989583065,-2.198087671810488,5.647902197639305,-3.102236979794095,4.021231059558315,1.9864315990673949,2.282107844873557,0.7352773098793874,-0.5716111196025186,-3.6624513361916766,-0.3235443757908177,-3.526870930948855,-4.435296836327989,9.285294117647062,-15.327999880301267,17.260520787771377,-14.284335763326325,17.568266955553877,15.480486647900436,-10.51773087237058,6.10777042048786,-25.280990717214564,-23.323690128154233,-26.328332344826066,14.584256163229435,2.647909419178871,14.418496785279785,-14.150478234322597,25.02133234979683,-4.820209854007111, null
-97 154 -97 154 0 1.1487572267846453,16.23991797673482,6.043969719022457,16.62122168625599,14.968727812495171,5.861567124827951,-11.29580439527862,-6.866284515277591,-1.1259446966763274,-1.770761882597218,-0.2477717088719854,-0.7352773098793951,-0.5879428658768779,3.109014245389372,3.3130944080979714,6.454173803636408,10.511653502097325,3.4488235294117637,13.243391896580276,14.636921628030114,3.047324962842949,13.723916774691494,10.52673092057229,15.893459984915546,5.472562296757115,18.404561242132203,4.1464338005607555,26.328332344826066,-7.318644911002412,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-5.036641432518728,-0.9234012047920055,-4.989575937498392,-2.198087671810488,4.392812820386126,-4.136315973058793,4.825477271469978,2.553983484515222,2.282107844873557,0.6535798310039,-0.7349285823460955,-4.069390373546307,-2.264810630535725,-5.290306396423283,-4.435296836327989,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,13.434557083658849,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-20.73216900280376,-26.328332344826066,11.932573224460448,2.647909419178871,14.418496785279785,-14.150478234322597,22.519199114817145,-2.410104927003552, null
218 -371 218 -371 0 1.1487572267846453,16.23991797673482,6.043969719022457,16.62122168625599,14.968727812495171,5.861567124827951,-11.29580439527862,-6.866284515277591,-1.1259446966763274,-1.770761882597218,-0.2477717088719854,-0.7352773098793951,-0.5879428658768779,3.109014245389372,3.3130944080979714,6.454173803636408,10.511653502097325,3.4488235294117637,13.243391896580276,14.636921628030114,3.047324962842949,13.723916774691494,10.52673092057229,15.893459984915546,5.472562296757115,18.404561242132203,4.1464338005607555,26.328332344826066,-7.318644911002412,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-5.036641432518728,-0.9234012047920055,-4.989575937498392,-2.198087671810488,4.392812820386126,-4.136315973058793,4.825477271469978,2.553983484515222,2.282107844873557,0.6535798310039,-0.7349285823460955,-4.069390373546307,-2.264810630535725,-5.290306396423283,-4.435296836327989,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,13.434557083658849,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-20.73216900280376,-26.328332344826066,11.932573224460448,2.647909419178871,14.418496785279785,-14.150478234322597,22.519199114817145,-2.410104927003552, null
212 -375 212 -375 0 1.1487572267846453,16.23991797673482,6.043969719022457,16.62122168625599,14.968727812495171,5.861567124827951,-11.29580439527862,-6.866284515277591,-1.1259446966763274,-1.770761882597218,-0.2477717088719854,-0.7352773098793951,-0.5879428658768779,3.109014245389372,3.3130944080979714,6.454173803636408,10.511653502097325,3.4488235294117637,13.243391896580276,14.636921628030114,3.047324962842949,13.723916774691494,10.52673092057229,15.893459984915546,5.472562296757115,18.404561242132203,4.1464338005607555,26.328332344826066,-7.318644911002412,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-5.036641432518728,-0.9234012047920055,-4.989575937498392,-2.198087671810488,4.392812820386126,-4.136315973058793,4.825477271469978,2.553983484515222,2.282107844873557,0.6535798310039,-0.7349285823460955,-4.069390373546307,-2.264810630535725,-5.290306396423283,-4.435296836327989,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,13.434557083658849,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-20.73216900280376,-26.328332344826066,11.932573224460448,2.647909419178871,14.418496785279785,-14.150478234322597,22.519199114817145,-2.410104927003552, null
212 -375 212 -375 0 1.1487572267846453,16.23991797673482,6.043969719022457,16.62122168625599,14.968727812495171,5.861567124827951,-11.29580439527862,-6.866284515277591,-1.1259446966763274,-1.770761882597218,-0.2477717088719854,-0.7352773098793951,-0.5879428658768779,3.109014245389372,3.3130944080979714,6.454173803636408,10.511653502097325,3.4488235294117637,13.243391896580276,14.636921628030114,3.047324962842949,13.723916774691494,10.52673092057229,15.893459984915546,5.472562296757115,18.404561242132203,4.1464338005607555,26.328332344826066,-7.318644911002412,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-5.036641432518728,-0.9234012047920055,-4.989575937498392,-2.198087671810488,4.392812820386126,-4.136315973058793,4.825477271469978,2.553983484515222,2.282107844873557,0.6535798310039,-0.7349285823460955,-4.069390373546307,-2.264810630535725,-5.290306396423283,-4.435296836327989,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,13.434557083658849,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-20.73216900280376,-26.328332344826066,11.932573224460448,2.647909419178871,14.418496785279785,-14.150478234322597,22.519199114817145,-2.410104927003552, null
212 -375 212 -375 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
212 -375 212 -375 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
212 -375 212 -375 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
212 -375 212 -375 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
212 -375 212 -375 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -373 218 -373 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
210 -322 210 -322 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
-134 -161 -134 -161 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
52 -268 114 -231 0 1.1487572267846453,16.23991797673482,6.043969719022457,16.62122168625599,14.968727812495171,5.861567124827951,-11.29580439527862,-6.866284515277591,-1.1259446966763274,-1.770761882597218,-0.2477717088719854,-0.7352773098793951,-0.5879428658768779,3.109014245389372,3.3130944080979714,6.454173803636408,10.511653502097325,3.4488235294117637,13.243391896580276,14.636921628030114,3.047324962842949,13.723916774691494,10.52673092057229,15.893459984915546,5.472562296757115,18.404561242132203,4.1464338005607555,26.328332344826066,-7.318644911002412,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,4.338188868606415,2.29751445356931,-7.578628389142924,-5.036641432518728,-0.9234012047920055,-4.989575937498392,-2.198087671810488,4.392812820386126,-4.136315973058793,4.825477271469978,2.553983484515222,2.282107844873557,0.6535798310039,-0.7349285823460955,-4.069390373546307,-2.264810630535725,-5.290306396423283,-4.435296836327989,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,13.434557083658849,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-20.73216900280376,-26.328332344826066,11.932573224460448,2.647909419178871,14.418496785279785,-14.150478234322597,22.519199114817145,-2.410104927003552, null
-500 -500 -289 128 0 3.4462716803539504,16.23991797673482,12.08793943804492,11.08081445750399,15.800323802078234,5.861567124827951,-7.530536263519084,-6.866284515277591,0.4825477271469983,-2.9058656534928695,-0.2477717088719854,-0.7875636963597075,-0.4246254031333008,2.295136170680113,4.607271911261242,7.335891536373623,8.294005083933333,3.4488235294117637,10.177791920520027,12.910869549252979,6.856481166396635,13.723916774691494,6.103734735457882,18.230733512109012,0.5863459603668321,13.34836309868929,4.146433800560755,24.9592590628951,-2.0152790334644335,11.756717821154158,-8.59866717376686,-5.866016431682826,-9.908447610519548,11.568503649617094,4.595028907138616,-9.7439507860409,-9.065954578533702,2.770203614375995,-3.326383958332262,2.1980876718104803,4.392812820386126,-4.136315973058793,4.825477271469978,4.256639140858702,2.608123251284065,0.6535798310039,-0.8982460450896723,-3.8659208548689916,-3.5589881336989966,-4.408588663686068,-2.217648418163996,11.938235294117652,-13.795199892271137,16.397494748382805,-8.570601457995798,13.434557083658849,19.903482833014845,-10.517730872370581,10.993986756878144,-22.75289164549311,-25.9152112535047,-23.69549911034346,6.62920734692247,5.295818838357736,14.418496785279785,-16.723292458744886,25.02133234979683,-4.8202098540071106, null
-101 157 -101 157 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
