0.713531	1
0.713562	3
0.713593	4
0.713684	10
0.713715	1
0.713806	7
0.713837	1
0.713867	3
0.713928	4
0.713959	1
0.713989	5
0.71402	2
0.714203	2
0.714264	2
0.714294	4
0.714325	2
0.714355	3
0.714386	5
0.714447	4
0.714478	1
0.714508	5
0.714539	1
0.714569	8
0.7146	2
0.71463	3
0.714752	5
0.714783	1
0.714813	2
0.714905	4
0.714935	3
0.714996	1
0.715027	1
0.715057	1
0.715088	1
0.715118	3
0.715149	2
0.715179	17
0.71521	1
0.71524	1
0.715271	1
0.715302	2
0.715363	1
0.715393	4
0.715424	2
0.715454	7
0.715485	2
0.715515	2
0.715546	1
0.715576	5
0.715607	1
0.715668	10
0.715698	5
0.715729	2
0.715759	3
0.71579	1
0.71582	7
0.715851	3
0.715881	3
0.715912	2
0.715942	3
0.716003	6
0.716095	8
0.716125	1
0.716156	3
0.716187	2
0.716278	1
0.716309	2
0.716339	1
0.71637	2
0.7164	3
0.716431	1
0.716492	2
0.716553	1
0.716614	4
0.716675	2
0.716705	1
0.716736	1
0.716766	2
0.716888	16
0.716919	6
0.716949	5
0.71701	4
0.717041	9
0.717072	5
0.717102	1
0.717133	5
0.717163	2
0.717194	3
0.717255	1
0.717316	2
0.717346	1
0.717377	2
0.717407	7
0.717468	4
0.717529	1
0.71759	3
0.717621	3
0.717651	6
0.717682	5
0.717743	2
0.717804	4
0.717834	3
0.717896	2
0.717926	3
0.717957	12
0.717987	6
0.718048	2
0.718079	5
0.718109	3
0.71817	2
0.718201	8
0.718262	8
0.718292	3
0.718323	5
0.718353	4
0.718445	5
0.718506	10
0.718536	1
0.718658	1
0.718689	2
0.718719	3
0.71875	3
0.718781	2
0.718811	3
0.718994	6
0.719025	1
0.719055	3
0.719147	5
0.719177	1
0.719208	1
0.719238	1
0.719269	1
0.71933	1
0.719391	3
0.719421	2
0.719452	5
0.719543	2
0.719574	1
0.719604	2
0.719635	4
0.719757	1
0.719818	1
0.719879	5
0.71994	10
0.720001	4
0.720062	13
0.720123	13
0.720154	1
0.720215	1
0.720245	1
0.720276	1
0.720306	2
0.720398	6
0.720459	1
0.72052	7
0.720581	5
0.720642	4
0.720673	2
0.720764	2
0.720825	6
0.720856	2
0.720886	2
0.720917	1
0.720947	5
0.720978	7
0.721008	12
0.721039	2
0.7211	5
0.72113	1
0.721161	1
0.721191	3
0.721222	5
0.721252	3
0.721283	6
0.721313	2
0.721344	4
0.721405	3
0.721436	14
0.721466	1
0.721497	1
0.721558	1
0.721619	1
0.72168	2
0.72171	2
0.721741	9
0.721771	4
0.721802	4
0.721832	7
0.721863	5
0.721893	6
0.721954	1
0.722015	4
0.722107	1
0.722198	3
0.72229	10
0.722321	2
0.722351	4
0.722382	2
0.722412	6
0.722443	2
0.722473	5
0.722504	1
0.722534	1
0.722565	4
0.722595	5
0.722626	1
0.722656	5
0.722687	1
0.722748	1
0.722778	3
0.722809	1
0.722839	2
0.72287	5
0.722931	3
0.722992	1
0.723022	6
0.723053	6
0.723083	4
0.723175	1
0.723206	3
0.723267	3
0.723297	2
0.723358	4
0.723389	11
0.723419	4
0.72345	1
0.72348	2
0.723541	1
0.723572	9
0.723602	12
0.723633	1
0.723694	1
0.723724	1
0.723785	2
0.723846	1
0.723877	4
0.723907	7
0.723938	16
0.723999	8
0.72403	2
0.72406	4
0.724121	4
0.724182	2
0.724304	3
0.724365	3
0.724396	5
0.724426	1
0.724457	1
0.724487	4
0.724548	3
0.724579	10
0.72464	1
0.72467	5
0.724701	8
0.724731	3
0.724762	1
0.724792	3
0.724823	12
0.724854	3
0.724915	2
0.725006	3
0.725037	4
0.725067	2
0.725098	1
0.725128	3
0.725159	2
0.725281	4
0.725311	4
0.725342	3
0.725372	9
0.725403	2
0.725433	2
0.725464	3
0.725494	7
0.725525	3
0.725555	5
0.725586	2
0.725616	4
0.725647	1
0.725677	4
0.725708	2
0.725769	4
0.7258	2
0.72583	2
0.725861	2
0.725952	1
0.725983	2
0.726013	2
0.726044	4
0.726074	4
0.726105	2
0.726135	10
0.726227	7
0.726257	3
0.726318	5
0.72641	7
0.726471	1
0.726532	4
0.726562	3
0.726624	3
0.726685	2
0.726715	1
0.726746	1
0.726837	1
0.726868	1
0.726898	1
0.726929	2
0.72699	6
0.72702	1
0.727051	2
0.727112	10
0.727142	6
0.727173	4
0.727203	2
0.727234	4
0.727264	10
0.727295	18
0.727356	5
0.727386	3
0.727448	1
0.727478	7
0.727509	1
0.7276	1
0.727631	10
0.727661	1
0.727692	2
0.727722	3
0.727753	1
0.727905	1
0.727997	3
0.728027	6
0.728088	2
0.728119	1
0.728149	3
0.72818	3
0.72821	4
0.728241	4
0.728271	1
0.728302	2
0.728333	1
0.728394	1
0.728455	2
0.728516	2
0.728546	4
0.728577	2
0.728607	4
0.728638	4
0.728668	4
0.728699	2
0.72876	2
0.72879	1
0.728821	1
0.728851	5
0.728882	11
0.728912	5
0.728943	3
0.728973	3
0.729004	2
0.729034	2
0.729126	1
0.729156	3
0.729187	4
0.729248	2
0.729309	5
0.72934	1
0.72937	2
0.729401	1
0.729462	15
0.729492	1
0.729523	1
0.729553	2
0.729706	3
0.729736	3
0.729767	3
0.729828	5
0.729858	1
0.729889	1
0.72995	9
0.730011	1
0.730042	1
0.730072	1
0.730103	3
0.730133	10
0.730164	12
0.730194	1
0.730225	8
0.730255	12
0.730286	2
0.730316	1
0.730347	4
0.730377	10
0.730408	1
0.730438	1
0.730469	7
0.730499	13
0.73053	2
0.73056	5
0.730621	2
0.730652	1
0.730682	1
0.730713	5
0.730743	3
0.730774	2
0.730804	3
0.730865	2
0.730896	4
0.730927	1
0.730957	1
0.730988	8
0.731018	2
0.73111	1
0.73114	1
0.731171	8
0.731201	6
0.731232	8
0.731323	4
0.731384	1
0.731445	1
0.731476	2
0.731506	5
0.731567	1
0.731598	6
0.731628	4
0.731659	3
0.731689	7
0.73175	8
0.731781	1
0.731812	1
0.731842	1
0.731873	3
0.731903	4
0.731995	4
0.732056	2
0.732086	3
0.732117	7
0.732147	2
0.732178	3
0.732208	7
0.732239	2
0.732361	1
0.732452	2
0.732483	7
0.732513	2
0.732574	9
0.732605	4
0.732666	3
0.732697	1
0.732758	5
0.732788	1
0.732849	16
0.73288	2
0.73291	7
0.733002	3
0.733032	5
0.733063	9
0.733093	6
0.733154	1
0.733246	2
0.733276	1
0.733307	10
0.733337	8
0.733398	1
0.733429	5
0.73349	5
0.733582	1
0.733612	4
0.733643	1
0.733673	10
0.733704	3
0.733734	10
0.733765	1
0.733795	7
0.733856	3
0.733887	5
0.733917	1
0.733948	3
0.734009	1
0.734039	1
0.7341	1
0.734131	2
0.734161	2
0.734192	1
0.734222	7
0.734253	4
0.734283	2
0.734314	6
0.734344	1
0.734375	4
0.734406	2
0.734467	2
0.734589	5
0.734619	1
0.73465	5
0.73468	7
0.734711	2
0.734741	3
0.734772	11
0.734802	5
0.734833	5
0.734863	4
0.734924	2
0.734955	4
0.734985	14
0.735016	4
0.735046	2
0.735077	1
0.735138	1
0.735168	1
0.735199	7
0.735229	15
0.735291	2
0.735352	2
0.735382	2
0.735413	2
0.735504	5
0.735565	4
0.735596	2
0.735657	11
0.735687	1
0.735718	2
0.735748	3
0.735779	6
0.735809	3
0.73584	1
0.735901	4
0.735931	3
0.735992	6
0.736023	2
0.736053	1
0.736084	5
0.736115	7
0.736145	6
0.736176	4
0.736206	6
0.736237	4
0.736298	1
0.736359	5
0.736389	3
0.73642	4
0.73645	4
0.736511	2
0.736542	7
0.736572	4
0.736603	4
0.736664	4
0.736694	2
0.736725	2
0.736755	13
0.736786	2
0.736816	4
0.736847	3
0.736908	1
0.736938	1
0.737	1
0.737091	2
0.737122	2
0.737183	4
0.737213	1
0.737305	2
0.737366	2
0.737427	2
0.737457	2
0.737488	1
0.737518	1
0.737579	3
0.73761	4
0.737701	8
0.737732	4
0.737793	8
0.737823	4
0.737885	7
0.737915	4
0.737946	3
0.737976	1
0.738007	1
0.738068	7
0.738098	2
0.738159	2
0.73819	3
0.73822	2
0.738251	2
0.738312	1
0.738342	4
0.738373	6
0.738403	4
0.738434	2
0.738464	11
0.738495	1
0.738556	8
0.738617	2
0.738678	2
0.738708	1
0.738739	3
0.73877	10
0.7388	7
0.738831	2
0.738861	10
0.738892	4
0.738983	5
0.739014	1
0.739044	17
0.739105	1
0.739136	2
0.739166	2
0.739197	8
0.739227	1
0.739258	1
0.73938	2
0.73941	2
0.739441	15
0.739532	6
0.739563	3
0.739624	11
0.739716	3
0.739746	5
0.739777	3
0.739807	2
0.739899	4
0.73996	1
0.73999	6
0.740021	1
0.740051	5
0.740082	1
0.740112	1
0.740173	3
0.740204	6
0.740234	1
0.740265	6
0.740295	3
0.740356	8
0.740417	1
0.740448	1
0.740479	7
0.74054	1
0.74057	2
0.740601	3
0.740631	2
0.740662	5
0.740692	1
0.740723	4
0.740753	7
0.740784	3
0.740814	2
0.740845	1
0.740875	8
0.740906	4
0.740936	1
0.741028	2
0.741058	6
0.741089	1
0.741119	1
0.74115	3
0.741211	8
0.741272	9
0.741302	4
0.741364	1
0.741394	2
0.741455	5
0.741486	4
0.741516	5
0.741547	2
0.741577	2
0.741608	2
0.741638	1
0.741669	3
0.741699	1
0.74173	2
0.74176	9
0.741791	8
0.741821	1
0.741852	1
0.741882	4
0.741913	2
0.741943	5
0.741974	4
0.742004	1
0.742035	9
0.742096	3
0.742157	8
0.742218	3
0.742279	5
0.74234	2
0.742371	3
0.742401	1
0.742432	4
0.742462	2
0.742493	1
0.742523	1
0.742554	4
0.742584	1
0.742615	3
0.742645	2
0.742676	6
0.742706	1
0.742737	1
0.742798	2
0.742828	1
0.742859	2
0.742889	1
0.74295	1
0.742981	3
0.743011	1
0.743042	3
0.743073	5
0.743134	3
0.743164	1
0.743195	4
0.743225	10
0.743256	7
0.743286	6
0.743317	2
0.743347	8
0.743378	2
0.743408	1
0.743439	5
0.743469	4
0.7435	14
0.74353	3
0.743561	1
0.743591	1
0.743622	1
0.743683	1
0.743744	3
0.743774	1
0.743805	3
0.743835	2
0.743866	5
0.743896	4
0.743958	6
0.743988	4
0.744049	5
0.74408	1
0.744141	9
0.744171	1
0.744293	6
0.744354	3
0.744385	6
0.744415	1
0.744446	1
0.744537	3
0.744568	3
0.744598	10
0.744659	1
0.74469	4
0.74472	2
0.744751	1
0.744843	3
0.744873	6
0.744904	15
0.744965	10
0.744995	7
0.745026	1
0.745087	2
0.745117	1
0.745178	5
0.745209	2
0.74527	4
0.7453	4
0.745331	3
0.745361	11
0.745392	6
0.745422	6
0.745483	3
0.745514	3
0.745544	4
0.745605	1
0.745667	2
0.745728	4
0.745758	14
0.745789	12
0.745819	1
0.74585	1
0.74588	6
0.745911	1
0.745972	1
0.746002	1
0.746063	1
0.746124	9
0.746155	7
0.746185	4
0.746246	4
0.746307	3
0.746368	3
0.746399	2
0.746429	3
0.74646	1
0.74649	2
0.746521	3
0.746552	5
0.746582	1
0.746613	1
0.746643	5
0.746674	8
0.746704	1
0.746765	8
0.746826	3
0.746887	3
0.746918	13
0.746948	2
0.746979	8
0.747009	2
0.74704	3
0.74707	1
0.747131	7
0.747162	12
0.747192	2
0.747223	1
0.747253	2
0.747284	5
0.747314	6
0.747345	1
0.747375	1
0.747406	12
0.747467	4
0.747528	2
0.747559	7
0.747589	5
0.74762	4
0.74765	1
0.747681	1
0.747711	1
0.747742	2
0.747833	2
0.747864	4
0.747894	4
0.747925	10
0.747955	2
0.748016	11
0.748047	4
0.748138	2
0.748169	2
0.748199	5
0.74823	2
0.74826	1
0.748291	4
0.748322	12
0.748352	4
0.748383	6
0.748413	3
0.748444	5
0.748474	1
0.748566	5
0.748596	1
0.748627	1
0.748657	6
0.748688	5
0.748749	4
0.748779	6
0.74881	4
0.74884	3
0.748901	1
0.748932	6
0.748962	3
0.748993	1
0.749023	1
0.749054	4
0.749084	6
0.749146	9
0.749176	1
0.749237	10
0.749298	17
0.749359	3
0.74939	10
0.749451	4
0.749542	6
0.749573	4
0.749634	6
0.749664	5
0.749725	2
0.749756	2
0.749786	4
0.749817	1
0.749847	5
0.749878	1
0.749939	8
0.749969	1
0.750031	2
0.750061	4
0.750092	7
0.750122	5
0.750153	2
0.750214	7
0.750244	4
0.750275	4
0.750305	4
0.750336	2
0.750366	2
0.750397	3
0.750427	14
0.750458	4
0.750488	7
0.750519	5
0.750549	1
0.75058	1
0.75061	7
0.750641	4
0.750702	6
0.750763	11
0.750793	2
0.750824	3
0.750854	4
0.750916	4
0.750946	5
0.750977	8
0.751007	7
0.751099	1
0.751129	1
0.75116	6
0.75119	1
0.751221	2
0.751251	5
0.751282	1
0.751312	1
0.751343	1
0.751373	4
0.751465	4
0.751495	4
0.751526	2
0.751556	2
0.751587	5
0.751617	3
0.751648	1
0.751709	3
0.75174	9
0.75177	4
0.751801	2
0.751831	1
0.751862	2
0.751892	1
0.751923	1
0.751984	2
0.752014	3
0.752045	5
0.752075	1
0.752106	5
0.752197	3
0.752228	8
0.752258	10
0.752289	8
0.752319	1
0.75235	3
0.75238	6
0.752411	3
0.752502	6
0.752563	6
0.752594	2
0.752686	3
0.752716	2
0.752747	3
0.752777	1
0.752838	1
0.752869	1
0.75293	2
0.75296	2
0.752991	3
0.753021	2
0.753052	5
0.753113	2
0.753143	10
0.753174	12
0.753265	1
0.753387	1
0.753418	1
0.753448	2
0.753479	4
0.75351	1
0.75354	8
0.753632	3
0.753662	22
0.753693	3
0.753723	9
0.753784	4
0.753845	11
0.753876	5
0.753906	1
0.753967	2
0.753998	3
0.754028	3
0.754059	4
0.754089	7
0.75412	4
0.75415	1
0.754181	3
0.754211	11
0.754242	5
0.754272	4
0.754303	5
0.754333	4
0.754395	6
0.754486	1
0.754517	3
0.754578	4
0.754608	4
0.754669	7
0.7547	3
0.75473	6
0.754761	2
0.754852	1
0.754883	13
0.754944	1
0.755005	1
0.755035	1
0.755066	4
0.755096	5
0.755127	8
0.755157	5
0.755188	4
0.755219	1
0.755249	1
0.75528	5
0.75531	3
0.755341	4
0.755371	4
0.755432	2
0.755463	5
0.755493	4
0.755524	3
0.755554	9
0.755585	1
0.755615	5
0.755646	4
0.755676	4
0.755707	2
0.755737	1
0.755768	1
0.755798	3
0.755859	2
0.75589	1
0.75592	8
0.755951	1
0.756042	3
0.756134	2
0.756165	1
0.756256	1
0.756287	2
0.756317	4
0.756378	12
0.756409	3
0.75647	1
0.7565	3
0.756531	1
0.756592	9
0.756653	7
0.756683	2
0.756714	3
0.756744	3
0.756775	11
0.756836	1
0.756866	3
0.756897	1
0.756927	6
0.756958	3
0.756989	11
0.757019	1
0.75705	1
0.75708	4
0.757111	1
0.757141	11
0.757263	4
0.757294	2
0.757324	4
0.757416	3
0.757446	5
0.757538	2
0.757568	7
0.757599	1
0.757629	3
0.75766	5
0.75769	1
0.757721	3
0.757751	11
0.757812	5
0.757843	7
0.757874	12
0.757904	1
0.757935	3
0.757965	2
0.757996	1
0.758026	5
0.758057	2
0.758118	9
0.758148	5
0.758179	6
0.758209	2
0.75824	1
0.75827	3
0.758301	1
0.758331	1
0.758362	3
0.758423	10
0.758484	2
0.758545	3
0.758575	3
0.758667	6
0.758698	7
0.758728	2
0.758759	1
0.758789	6
0.75882	4
0.75885	1
0.758911	11
0.758942	3
0.758972	3
0.759003	11
0.759033	1
0.759064	7
0.759094	16
0.759155	1
0.759186	2
0.759216	2
0.759277	3
0.759338	12
0.759399	5
0.75943	2
0.759491	5
0.759521	2
0.759552	1
0.759583	5
0.759644	2
0.759674	8
0.759735	8
0.759796	2
0.759827	1
0.759857	1
0.759918	4
0.759979	2
0.76001	2
0.760101	4
0.760132	2
0.760162	6
0.760193	1
0.760223	1
0.760254	1
0.760284	4
0.760315	1
0.760345	4
0.760406	4
0.760437	2
0.760468	3
0.760498	3
0.760529	1
0.760559	3
0.76062	1
0.760651	4
0.760681	6
0.760712	6
0.760742	3
0.760773	3
0.760803	5
0.760834	7
0.760864	9
0.760895	3
0.760986	7
0.761047	8
0.761108	2
0.761139	4
0.76123	13
0.761261	2
0.761292	2
0.761322	1
0.761353	1
0.761383	3
0.761475	9
0.761505	15
0.761536	3
0.761566	4
0.761627	7
0.761658	3
0.761688	1
0.761719	1
0.761749	2
0.76178	2
0.76181	7
0.761871	5
0.761932	9
0.761963	1
0.761993	4
0.762024	6
0.762054	1
0.762085	1
0.762115	4
0.762177	2
0.762268	6
0.762299	1
0.762329	3
0.76236	7
0.76239	3
0.762451	3
0.762482	5
0.762512	4
0.762543	4
0.762604	2
0.762726	6
0.762756	3
0.762787	3
0.762817	4
0.762848	2
0.762909	1
0.762939	1
0.763031	4
0.763062	16
0.763092	12
0.763123	3
0.763153	1
0.763214	13
0.763245	1
0.763275	1
0.763306	1
0.763367	1
0.763458	1
0.763489	4
0.763519	3
0.76358	7
0.763611	1
0.763641	4
0.763672	3
0.763702	5
0.763733	8
0.763794	2
0.763824	2
0.763855	2
0.763885	13
0.763916	3
0.763947	3
0.763977	2
0.764008	4
0.764038	3
0.764099	7
0.76413	3
0.76416	3
0.764191	2
0.764221	9
0.764252	3
0.764282	10
0.764313	3
0.764343	3
0.764404	3
0.764435	1
0.764496	6
0.764526	5
0.764587	11
0.764648	4
0.764709	1
0.76474	1
0.764771	2
0.764801	1
0.764832	5
0.764862	1
0.764893	2
0.764923	7
0.764954	5
0.764984	1
0.765015	8
0.765045	4
0.765106	2
0.765167	2
0.765198	4
0.765259	3
0.765289	14
0.76532	4
0.765442	3
0.765472	3
0.765503	18
0.765533	6
0.765564	5
0.765594	5
0.765656	6
0.765717	24
0.765778	4
0.765839	6
0.7659	6
0.76593	2
0.765961	5
0.765991	2
0.766022	3
0.766052	5
0.766083	7
0.766113	1
0.766144	2
0.766174	5
0.766235	4
0.766327	4
0.766418	2
0.766449	2
0.766541	7
0.766602	1
0.766632	1
0.766724	7
0.766785	1
0.766815	1
0.766876	3
0.766907	3
0.766937	7
0.766998	1
0.767029	5
0.76709	2
0.76712	5
0.767151	10
0.767181	1
0.767212	2
0.767242	11
0.767273	5
0.767303	8
0.767334	2
0.767365	1
0.767395	1
0.767426	4
0.767487	13
0.767517	1
0.767548	14
0.767578	4
0.767609	1
0.767639	1
0.76767	5
0.7677	1
0.767731	5
0.767761	4
0.767792	8
0.767853	3
0.767883	6
0.767944	3
0.768036	3
0.768097	4
0.768158	5
0.768188	10
0.768219	1
0.76828	5
0.768311	6
0.768341	3
0.768402	11
0.768463	13
0.768494	3
0.768524	1
0.768555	11
0.768646	1
0.768677	1
0.768707	6
0.768768	3
0.768799	2
0.768829	2
0.76886	6
0.76889	11
0.768921	2
0.768982	5
0.769012	1
0.769104	9
0.769135	6
0.769165	2
0.769257	14
0.769287	6
0.769348	1
0.769409	3
0.76947	3
0.769501	3
0.769531	3
0.769562	3
0.769592	2
0.769623	1
0.769684	1
0.769714	5
0.769745	1
0.769775	11
0.769806	3
0.769836	4
0.769867	1
0.769897	2
0.769928	1
0.77005	1
0.770081	10
0.770111	3
0.770203	1
0.770233	7
0.770264	12
0.770294	6
0.770325	5
0.770386	1
0.770416	2
0.770447	5
0.770477	12
0.770508	1
0.770538	2
0.770569	13
0.770599	2
0.77063	1
0.77066	4
0.770691	7
0.770721	2
0.770752	4
0.770813	4
0.770844	5
0.770905	1
0.770935	13
0.770966	2
0.770996	1
0.771027	1
0.771088	4
0.771118	1
0.771149	2
0.771179	6
0.77121	1
0.77124	1
0.771271	2
0.771301	1
0.771332	1
0.771362	3
0.771393	12
0.771423	3
0.771515	5
0.771545	5
0.771576	1
0.771606	1
0.771637	3
0.771729	2
0.771759	6
0.77179	2
0.77182	7
0.771851	2
0.771881	6
0.771912	14
0.771942	3
0.771973	11
0.772003	2
0.772034	2
0.772064	5
0.772125	8
0.772156	2
0.772186	4
0.772217	13
0.772247	2
0.772278	6
0.772308	3
0.772339	2
0.772369	1
0.7724	3
0.772461	3
0.772491	1
0.772522	1
0.772583	4
0.772614	10
0.772644	1
0.772675	6
0.772705	1
0.772766	12
0.772797	9
0.772888	12
0.772919	1
0.77298	7
0.773041	5
0.773102	1
0.773132	3
0.773193	4
0.773224	3
0.773254	19
0.773285	2
0.773315	3
0.773346	1
0.773376	8
0.773407	18
0.773438	3
0.773468	2
0.773529	3
0.77356	1
0.77359	4
0.773621	3
0.773651	1
0.773682	2
0.773712	4
0.773743	4
0.773773	1
0.773804	3
0.773834	2
0.773865	4
0.773895	1
0.773956	1
0.773987	11
0.774017	7
0.774078	1
0.774109	1
0.77417	3
0.7742	2
0.774261	1
0.774292	23
0.774323	2
0.774353	1
0.774384	1
0.774475	5
0.774506	9
0.774536	11
0.774567	4
0.774628	4
0.774658	6
0.774689	15
0.774719	1
0.77475	4
0.77478	8
0.774811	10
0.774841	3
0.774872	4
0.774902	22
0.774933	4
0.774963	8
0.775024	11
0.775116	3
0.775146	2
0.775208	6
0.775238	10
0.775299	6
0.77536	6
0.775421	1
0.775452	5
0.775482	4
0.775513	3
0.775543	4
0.775574	3
0.775604	2
0.775635	7
0.775665	7
0.775696	1
0.775726	10
0.775757	1
0.775787	2
0.775818	1
0.775879	8
0.775909	1
0.77594	22
0.77597	12
0.776001	4
0.776062	2
0.776093	1
0.776123	3
0.776154	1
0.776184	6
0.776215	3
0.776276	8
0.776306	8
0.776398	2
0.776428	1
0.776459	8
0.776489	10
0.77652	10
0.77655	2
0.776581	14
0.776642	15
0.776672	5
0.776733	1
0.776764	2
0.776825	9
0.776855	10
0.776886	2
0.776917	4
0.776947	8
0.777008	5
0.777039	1
0.777069	6
0.7771	1
0.77713	2
0.777161	2
0.777222	1
0.777283	4
0.777405	4
0.777496	7
0.777527	8
0.777557	8
0.777588	4
0.777618	1
0.777679	4
0.77774	2
0.777771	8
0.777832	1
0.777863	3
0.777893	2
0.777924	3
0.777954	3
0.777985	4
0.778015	7
0.778076	8
0.778107	5
0.778137	6
0.778168	3
0.778198	2
0.778229	11
0.778259	3
0.77829	5
0.77832	2
0.778351	4
0.778381	4
0.778412	1
0.778442	4
0.778473	9
0.778564	15
0.778595	2
0.778625	2
0.778687	6
0.778717	2
0.778778	1
0.778809	12
0.778839	1
0.77887	5
0.7789	1
0.778931	4
0.778992	2
0.779022	1
0.779083	11
0.779114	25
0.779144	2
0.779175	2
0.779205	5
0.779236	1
0.779266	15
0.779327	2
0.779358	3
0.779419	1
0.779449	2
0.779541	1
0.779572	4
0.779633	6
0.779663	7
0.779694	3
0.779724	3
0.779785	3
0.779816	2
0.779907	10
0.779938	5
0.779968	5
0.779999	18
0.78006	4
0.78009	2
0.780121	1
0.780182	8
0.780212	4
0.780243	6
0.780273	2
0.780304	1
0.780334	5
0.780426	17
0.780487	5
0.780518	1
0.780548	11
0.780609	4
0.78067	7
0.780701	6
0.780731	1
0.780762	6
0.780823	1
0.780853	1
0.780884	3
0.780945	3
0.780975	9
0.781006	1
0.781036	3
0.781067	11
0.781097	3
0.781128	1
0.781158	15
0.781189	5
0.781219	3
0.781311	2
0.781342	4
0.781372	8
0.781403	5
0.781433	2
0.781494	9
0.781525	3
0.781586	2
0.781647	4
0.781708	4
0.781769	3
0.781799	1
0.78186	4
0.781952	1
0.781982	6
0.782013	2
0.782043	16
0.782074	1
0.782104	2
0.782135	10
0.782166	9
0.782196	14
0.782227	2
0.782257	2
0.782288	5
0.782318	4
0.782349	15
0.782379	3
0.78244	1
0.782501	1
0.782562	10
0.782593	1
0.782623	6
0.782654	5
0.782684	6
0.782715	12
0.782745	6
0.782776	10
0.782837	5
0.782867	9
0.782898	1
0.782928	5
0.782959	7
0.78299	1
0.78302	7
0.783051	8
0.783142	2
0.783234	3
0.783264	1
0.783295	7
0.783325	4
0.783356	1
0.783386	19
0.783417	6
0.783447	2
0.783478	17
0.783508	3
0.783539	4
0.783569	4
0.7836	8
0.78363	6
0.783691	5
0.783722	1
0.783752	2
0.783783	3
0.783813	10
0.783844	1
0.783875	5
0.783966	9
0.783997	2
0.784027	1
0.784058	6
0.784088	1
0.784119	4
0.784149	2
0.78418	3
0.78421	2
0.784271	4
0.784302	2
0.784332	3
0.784363	3
0.784393	2
0.784454	5
0.784485	6
0.784515	9
0.784546	1
0.784576	8
0.784607	4
0.784637	2
0.784698	1
0.784729	1
0.78476	2
0.78479	5
0.784851	1
0.784912	3
0.784973	1
0.785004	8
0.785034	3
0.785065	2
0.785095	5
0.785217	8
0.785248	4
0.785278	6
0.785309	6
0.785339	4
0.78537	5
0.785431	1
0.785461	8
0.785492	12
0.785522	1
0.785553	2
0.785583	4
0.785614	1
0.785645	6
0.785675	1
0.785706	3
0.785767	5
0.785797	2
0.785828	9
0.785858	2
0.785889	12
0.785919	1
0.78595	9
0.786011	6
0.786041	2
0.786072	2
0.786133	7
0.786163	7
0.786194	1
0.786224	1
0.786255	5
0.786285	1
0.786377	3
0.786407	6
0.786438	3
0.786469	1
0.786499	2
0.78653	6
0.78656	3
0.786591	5
0.786621	8
0.786652	5
0.786774	5
0.786804	5
0.786835	19
0.786865	1
0.786896	7
0.786926	7
0.786957	3
0.786987	3
0.787018	4
0.787048	1
0.787109	2
0.78717	6
0.787201	7
0.787262	6
0.787292	6
0.787323	11
0.787384	1
0.787415	6
0.787476	2
0.787506	2
0.787537	4
0.787628	4
0.787659	3
0.787689	7
0.78772	3
0.78775	12
0.787781	2
0.787811	12
0.787872	2
0.787903	14
0.787933	3
0.787964	2
0.787994	2
0.788055	1
0.788116	1
0.788177	1
0.788208	20
0.788361	10
0.788422	2
0.788452	2
0.788483	9
0.788513	1
0.788544	1
0.788574	13
0.788605	2
0.788635	9
0.788666	1
0.788696	3
0.788757	4
0.788788	2
0.788818	14
0.788849	15
0.788879	7
0.78891	8
0.78894	1
0.789032	4
0.789093	12
0.789124	4
0.789154	3
0.789185	1
0.789215	1
0.789246	1
0.789276	5
0.789307	11
0.789337	1
0.789368	4
0.789398	6
0.789429	1
0.789459	2
0.78949	5
0.78952	5
0.789551	1
0.789581	2
0.789612	6
0.789642	7
0.789673	2
0.789703	1
0.789795	2
0.789825	4
0.789856	3
0.789886	1
0.789948	1
0.790039	18
0.79007	2
0.7901	4
0.790131	1
0.790161	4
0.790192	1
0.790222	2
0.790253	9
0.790283	13
0.790314	6
0.790344	2
0.790375	18
0.790405	2
0.790436	5
0.790466	2
0.790497	4
0.790527	2
0.790558	2
0.790588	4
0.790619	6
0.79071	1
0.790741	5
0.790771	8
0.790802	11
0.790863	1
0.790924	1
0.790955	4
0.790985	16
0.791016	6
0.791046	1
0.791077	4
0.791168	2
0.791199	2
0.791229	1
0.79126	2
0.791321	4
0.791351	1
0.791382	1
0.791412	6
0.791443	11
0.791473	23
0.791504	6
0.791534	10
0.791565	2
0.791595	3
0.791656	4
0.791687	4
0.791748	13
0.791779	3
0.791809	4
0.79184	5
0.79187	9
0.791901	6
0.791931	7
0.791992	1
0.792023	4
0.792053	1
0.792084	4
0.792114	3
0.792145	6
0.792175	16
0.792206	1
0.792236	3
0.792328	10
0.792358	5
0.792389	13
0.792419	1
0.79245	2
0.79248	12
0.792511	2
0.792542	4
0.792603	1
0.792633	3
0.792664	6
0.792694	1
0.792755	1
0.792786	1
0.792816	1
0.792847	5
0.792908	1
0.792938	8
0.792969	1
0.792999	1
0.79303	10
0.79306	18
0.793152	3
0.793182	5
0.793213	13
0.793243	8
0.793274	2
0.793304	2
0.793335	20
0.793365	4
0.793396	3
0.793427	11
0.793457	1
0.793488	1
0.793549	3
0.793579	1
0.79361	13
0.793671	2
0.793701	5
0.793732	4
0.793762	1
0.793793	3
0.793823	5
0.793854	1
0.793884	9
0.793915	9
0.793945	4
0.794006	6
0.794037	10
0.794067	1
0.794098	16
0.794128	3
0.794159	2
0.794189	35
0.79425	7
0.794281	8
0.794312	6
